"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"6151.507999897003","77.987000000000009","34.047000000000004","nan","nan","nan","nan","nan"
"6151.757999897003","77.948000000000008","34.112000000000002","nan","nan","nan","nan","nan"
"6152.014999866486","77.974000000000004","34.099000000000004","nan","nan","nan","nan","nan"
"6152.260999917984","78.02600000000001","34.319999999999993","nan","nan","nan","nan","nan"
"6152.5129997730255","78.039000000000001","34.008000000000003","nan","nan","nan","nan","nan"
"6152.761999845505","78.117000000000004","34.099000000000004","nan","nan","nan","nan","nan"
"6153.015999794006","78.221000000000004","34.125000000000007","nan","nan","nan","nan","nan"
"6153.267999887466","77.671578947368431","32.965263157894739","nan","nan","nan","nan","nan"
"6153.514999866486","77.191111111111113","32.023333333333341","nan","nan","nan","nan","nan"
"6153.768999814987","77.16222222222224","32.918888888888887","nan","nan","nan","nan","nan"
"6154.024999856949","77.234444444444463","33.178888888888892","nan","nan","nan","nan","nan"
"6154.27999997139","77.147777777777776","33.135555555555555","nan","nan","nan","nan","nan"
"6154.52599978447","77.118888888888904","33.135555555555555","nan","nan","nan","nan","nan"
"6154.783999919891","77.162222222222226","32.543333333333329","nan","nan","nan","nan","nan"
"6154.986999988556","77.595555555555563","32.817777777777778","nan","nan","nan","nan","nan"
"6155.234999895096","77.537777777777777","32.803333333333335","nan","nan","nan","nan","nan"
"6155.4909999370575","77.537777777777777","32.167777777777779","nan","nan","nan","nan","nan"
"6155.759999990463","75.67625000000001","31.135000000000002","nan","nan","nan","nan","nan"
"6156.018999814987","77.451111111111118","31.965555555555554","nan","nan","nan","nan","nan"
"6156.263999938965","77.407777777777767","32.081111111111113","nan","nan","nan","nan","nan"
"6156.516999959946","77.407777777777767","31.618888888888893","nan","nan","nan","nan","nan"
"6156.790999889374","76.714444444444439","31.431111111111111","nan","nan","nan","nan","nan"
"6157.034999847412","77.219999999999999","32.15789473684211","nan","nan","nan","nan","nan"
"6157.27899980545","77.792000000000002","33.189000000000007","nan","nan","nan","nan","nan"
"6157.533999919891","77.934999999999988","33.683000000000007","nan","nan","nan","nan","nan"
"6157.786999940872","77.948000000000008","33.734999999999999","nan","nan","nan","nan","nan"
"6158.02999997139","77.329473684210541","32.185263157894738","nan","nan","nan","nan","nan"
"6158.276999950409","78.013000000000005","33.124000000000002","nan","nan","nan","nan","nan"
"6158.533999919891","76.945555555555558","31.61888888888889","nan","nan","nan","nan","nan"
"6158.77899980545","77.856999999999999","33.085000000000008","nan","nan","nan","nan","nan"
"6159.032999992371","77.843999999999994","33.097999999999999","nan","nan","nan","nan","nan"
"6159.276999950409","77.700999999999993","32.487000000000009","nan","nan","nan","nan","nan"
"6159.5309998989105","77.843999999999994","32.435000000000009","nan","nan","nan","nan","nan"
"6159.77999997139","77.466999999999999","31.902000000000005","nan","nan","nan","nan","nan"
"6160.031999826431","77.609999999999999","31.954000000000001","nan","nan","nan","nan","nan"
"6160.283999919891","77.349999999999994","32.435000000000002","nan","nan","nan","nan","nan"
"6160.5419998168945","77.649000000000001","32.603999999999999","nan","nan","nan","nan","nan"
"6160.796000003815","77.662000000000006","32.565000000000005","nan","nan","nan","nan","nan"
"6161.050999879837","77.753000000000014","32.526000000000003","nan","nan","nan","nan","nan"
"6161.313999891281","77.713999999999999","32.447999999999993","nan","nan","nan","nan","nan"
"6161.5579998493195","77.055789473684214","31.487368421052636","nan","nan","nan","nan","nan"
"6161.801999807358","77.753","32.552000000000007","nan","nan","nan","nan","nan"
"6162.06299996376","77.766000000000005","32.733999999999995","nan","nan","nan","nan","nan"
"6162.316999912262","76.396666666666675","30.882222222222222","nan","nan","nan","nan","nan"
"6162.573999881744","77.908999999999992","32.799000000000014","nan","nan","nan","nan","nan"
"6162.817999839783","77.701000000000008","33.618000000000009","nan","nan","nan","nan","nan"
"6163.0689997673035","77.662000000000006","33.826000000000001","nan","nan","nan","nan","nan"
"6163.323999881744","77.623000000000005","33.942999999999998","nan","nan","nan","nan","nan"
"6163.566999912262","77.818000000000012","34.099000000000004","nan","nan","nan","nan","nan"
"6163.823999881744","77.974000000000018","33.709000000000003","nan","nan","nan","nan","nan"
"6164.076999902725","76.656666666666666","32.239999999999995","nan","nan","nan","nan","nan"
"6164.323999881744","76.64222222222223","32.167777777777779","nan","nan","nan","nan","nan"
"6164.5689997673035","76.526666666666671","31.777777777777786","nan","nan","nan","nan","nan"
"6164.828999996185","75.335000000000008","31.281250000000004","nan","nan","nan","nan","nan"
"6165.0869998931885","76.584444444444458","31.734444444444446","nan","nan","nan","nan","nan"
"6165.341999769211","76.555555555555557","31.734444444444446","nan","nan","nan","nan","nan"
"6165.595999956131","76.627777777777794","31.806666666666672","nan","nan","nan","nan","nan"
"6165.848999977112","75.887500000000017","31.541250000000002","nan","nan","nan","nan","nan"
"6166.044999837875","76.001249999999999","30.76125","nan","nan","nan","nan","nan"
"6166.292999982834","76.033749999999998","30.972500000000004","nan","nan","nan","nan","nan"
"6166.544999837875","76.485882352941175","32.025882352941181","nan","nan","nan","nan","nan"
"6166.81299996376","77.205555555555563","32.326666666666668","nan","nan","nan","nan","nan"
"6167.071999788284","78.676000000000002","34.372","nan","nan","nan","nan","nan"
"6167.324999809265","78.650000000000006","34.203000000000003","nan","nan","nan","nan","nan"
"6167.5689997673035","78.506999999999991","34.25500000000001","nan","nan","nan","nan","nan"
"6167.823999881744","77.808421052631587","33.252631578947373","nan","nan","nan","nan","nan"
"6168.072999954224","77.65789473684211","32.582105263157899","nan","nan","nan","nan","nan"
"6168.3259999752045","78.15600000000002","33.748000000000005","nan","nan","nan","nan","nan"
"6168.574999809265","78.247000000000014","33.604999999999997","nan","nan","nan","nan","nan"
"6168.820999860764","78.195000000000007","33.644000000000005","nan","nan","nan","nan","nan"
"6169.070999860764","78.234000000000009","33.734999999999999","nan","nan","nan","nan","nan"
"6169.322999954224","77.740000000000009","33.384","nan","nan","nan","nan","nan"
"6169.566999912262","78.129999999999995","33.462000000000003","nan","nan","nan","nan","nan"
"6169.873999834061","77.548421052631582","33.430526315789479","nan","nan","nan","nan","nan"
"6170.125999927521","78.0","34.424000000000007","nan","nan","nan","nan","nan"
"6170.378999948502","77.609999999999999","34.671000000000006","nan","nan","nan","nan","nan"
"6170.627999782562","77.493000000000009","34.632000000000012","nan","nan","nan","nan","nan"
"6170.879999876022","77.370526315789476","33.882105263157904","nan","nan","nan","nan","nan"
"6171.1269998550415","78.013000000000005","34.697000000000003","nan","nan","nan","nan","nan"
"6171.383999824524","77.356842105263169","33.717894736842105","nan","nan","nan","nan","nan"
"6171.630999803543","77.356842105263169","33.512631578947371","nan","nan","nan","nan","nan"
"6171.875999927521","77.151578947368421","33.444210526315793","nan","nan","nan","nan","nan"
"6172.12299990654","77.069473684210521","32.92421052631579","nan","nan","nan","nan","nan"
"6172.375999927521","77.701000000000008","33.370999999999995","nan","nan","nan","nan","nan"
"6172.619999885559","77.042105263157893","33.088421052631574","nan","nan","nan","nan","nan"
"6172.867999792099","77.028421052631572","33.156842105263152","nan","nan","nan","nan","nan"
"6173.127999782562","77.740000000000009","33.488","nan","nan","nan","nan","nan"
"6173.381999969482","77.467000000000013","33.774000000000015","nan","nan","nan","nan","nan"
"6173.629999876022","77.506","33.345000000000006","nan","nan","nan","nan","nan"
"6173.879999876022","77.480000000000004","34.151000000000003","nan","nan","nan","nan","nan"
"6174.133999824524","77.545000000000016","34.294000000000004","nan","nan","nan","nan","nan"
"6174.380999803543","77.843999999999994","35.061000000000007","nan","nan","nan","nan","nan"
"6174.629999876022","78.207999999999998","35.841000000000008","nan","nan","nan","nan","nan"
"6174.879999876022","78.390000000000015","36.061999999999998","nan","nan","nan","nan","nan"
"6175.1269998550415","78.558999999999997","36.088000000000001","nan","nan","nan","nan","nan"
"6175.388999938965","78.623999999999995","36.542999999999999","nan","nan","nan","nan","nan"
"6175.648999929428","78.52000000000001","36.387000000000008","nan","nan","nan","nan","nan"
"6175.907999992371","78.442000000000007","36.556000000000004","nan","nan","nan","nan","nan"
"6176.106999874115","77.835789473684216","35.620000000000005","nan","nan","nan","nan","nan"
"6176.353999853134","77.767368421052623","35.401052631578956","nan","nan","nan","nan","nan"
"6176.602999925613","77.726315789473688","35.442105263157899","nan","nan","nan","nan","nan"
"6176.87099981308","76.501176470588234","33.937647058823529","nan","nan","nan","nan","nan"
"6177.125999927521","76.409411764705879","33.907058823529418","nan","nan","nan","nan","nan"
"6177.37299990654","76.332941176470584","34.060000000000002","nan","nan","nan","nan","nan"
"6177.618999958038","76.348235294117657","34.090588235294113","nan","nan","nan","nan","nan"
"6177.87299990654","76.623529411764707","33.830588235294123","nan","nan","nan","nan","nan"
"6178.134999990463","77.603157894736839","35.455789473684213","nan","nan","nan","nan","nan"
"6178.390999794006","77.046666666666681","34.406666666666666","nan","nan","nan","nan","nan"
"6178.641999959946","76.317647058823539","34.121176470588232","nan","nan","nan","nan","nan"
"6178.884999990463","76.902222222222235","34.103333333333325","nan","nan","nan","nan","nan"
"6179.127999782562","77.739999999999995","35.141052631578951","nan","nan","nan","nan","nan"
"6179.37299990654","77.562105263157903","34.703157894736847","nan","nan","nan","nan","nan"
"6179.62299990654","77.480000000000004","34.347368421052636","nan","nan","nan","nan","nan"
"6179.875999927521","77.288421052631577","34.237894736842108","nan","nan","nan","nan","nan"
"6180.125999927521","77.452631578947361","34.484210526315792","nan","nan","nan","nan","nan"
"6180.377999782562","77.356842105263155","34.251578947368429","nan","nan","nan","nan","nan"
"6180.625999927521","77.507368421052618","34.4021052631579","nan","nan","nan","nan","nan"
"6180.882999897003","77.356842105263169","34.429473684210528","nan","nan","nan","nan","nan"
"6181.136999845505","77.397894736842119","34.497894736842106","nan","nan","nan","nan","nan"
"6181.382999897003","77.438947368421054","34.621052631578948","nan","nan","nan","nan","nan"
"6181.6379997730255","75.497500000000002","32.353750000000005","nan","nan","nan","nan","nan"
"6181.8949999809265","75.546249999999986","32.483750000000001","nan","nan","nan","nan","nan"
"6182.142999887466","75.530000000000001","32.386250000000004","nan","nan","nan","nan","nan"
"6182.440999984741","77.397894736842119","34.073684210526324","nan","nan","nan","nan","nan"
"6182.695999860764","77.288421052631591","33.813684210526318","nan","nan","nan","nan","nan"
"6182.944999933243","77.261052631578963","33.895789473684218","nan","nan","nan","nan","nan"
"6183.140999794006","75.237499999999997","31.849999999999998","nan","nan","nan","nan","nan"
"6183.4059998989105","75.302500000000009","31.784999999999997","nan","nan","nan","nan","nan"
"6183.674999952316","76.932631578947365","33.26631578947368","nan","nan","nan","nan","nan"
"6183.9169998168945","76.727368421052645","33.498947368421057","nan","nan","nan","nan","nan"
"6184.172999858856","75.140000000000001","31.8825","nan","nan","nan","nan","nan"
"6184.448999881744","75.67529411764707","32.530588235294125","nan","nan","nan","nan","nan"
"6184.691999912262","75.15625","31.947499999999998","nan","nan","nan","nan","nan"
"6184.939999818802","75.15625","31.768750000000001","nan","nan","nan","nan","nan"
"6185.181999921799","75.172499999999999","31.931249999999999","nan","nan","nan","nan","nan"
"6185.421000003815","76.411111111111111","33.45333333333334","nan","nan","nan","nan","nan"
"6185.663999795914","76.877894736842123","33.772631578947369","nan","nan","nan","nan","nan"
"6185.919999837875","75.889411764705869","32.72941176470588","nan","nan","nan","nan","nan"
"6186.158999919891","77.042105263157907","33.950526315789475","nan","nan","nan","nan","nan"
"6186.410999774933","77.137894736842114","33.841052631578947","nan","nan","nan","nan","nan"
"6186.716999769211","75.594999999999999","32.028750000000002","nan","nan","nan","nan","nan"
"6186.969999790192","76.134117647058815","32.607058823529414","nan","nan","nan","nan","nan"
"6187.213999986649","77.438947368421054","33.63578947368422","nan","nan","nan","nan","nan"
"6187.46599984169","76.057647058823534","32.5","nan","nan","nan","nan","nan"
"6187.710999965668","75.432500000000005","31.703749999999999","nan","nan","nan","nan","nan"
"6187.964999914169","75.335000000000008","31.362500000000001","nan","nan","nan","nan","nan"
"6188.178999900818","75.351249999999993","31.313749999999999","nan","nan","nan","nan","nan"
"6188.448999881744","77.19263157894737","33.430526315789479","nan","nan","nan","nan","nan"
"6188.707999944687","77.178947368421063","33.3621052631579","nan","nan","nan","nan","nan"
"6188.956999778748","77.220000000000013","33.909473684210539","nan","nan","nan","nan","nan"
"6189.207999944687","77.206315789473692","34.005263157894746","nan","nan","nan","nan","nan"
"6189.454999923706","77.370526315789476","33.93684210526316","nan","nan","nan","nan","nan"
"6189.710999965668","77.23368421052632","34.114736842105266","nan","nan","nan","nan","nan"
"6189.960999965668","76.424705882352953","32.805882352941182","nan","nan","nan","nan","nan"
"6190.208999872208","76.317647058823539","32.760000000000005","nan","nan","nan","nan","nan"
